[    10     32     21 516612],2
[    10     32     21 524561],2
[    10     32     21 532569],3
[    10     32     21 536981],9
[    10     32     21 540972],5
[    10     32     21 545209],9
[    10     32     21 549165],5
[    10     32     21 553154],7
[    10     32     21 557180],5
[    10     32     21 561467],6
[    10     32     21 566385],1
[    10     32     21 570379],7
[    10     32     21 574335],8
[    10     32     21 578327],6
[    10     32     21 582447],63
[    10     32     21 586335],69
[    10     32     21 590295],66
[    10     32     21 594314],65
[    10     32     21 598303],61
[    10     32     21 602724],65
[    10     32     21 607131],65
[    10     32     21 611121],67
[    10     32     21 614411],67
[    10     32     21 619273],62
[    10     32     21 623363],66
[    10     32     21 627463],64
[    10     32     21 631487],64
[    10     32     21 635130],66
[    10     32     21 639151],65
[    10     32     21 647261],64
[    10     32     21 774494],8
[    10     32     21 778704],5
[    10     32     21 786622],2
[    10     32     21 790641],3
[    10     32     21 795599],3
[    10     32     21 799245],3
[    10     32     21 803266],5
[    10     32     21 807255],5
[    10     32     21 811245],7
[    10     32     21 820170],7
[    10     32     21 824160],4
[    10     32     21 828116],6
[    10     32     21 832136],6
[    10     32     21 836118],2
[    10     32     21 840086],61
[    10     32     21 844383],64
[    10     32     21 848374],59
[    10     32     21 852364],60
[    10     32     21 856353],63
[    10     32     21 860780],66
[    10     32     21 864769],61
[    10     32     21 868759],64
[    10     32     21 873175],65
[    10     32     21 877195],69
[    10     32     21 881156],68
[    10     32     21 885144],66
[    10     32     21 889426],66
[    10     32     21 893418],68
[    10     32     21 897405],63
[    10     32     21 905337],65
[   10    32    22 37139],4
[   10    32    22 41100],1
[   10    32    22 45118],4
[   10    32    22 49138],1
[   10    32    22 53098],6
[   10    32    22 57235],1
[   10    32    22 61227],6
[   10    32    22 65213],5
[   10    32    22 69253],3
[   10    32    22 73275],3
[   10    32    22 77263],2
[   10    32    22 82251],2
[   10    32    22 86240],7
[   10    32    22 90265],8
[   10    32    22 94285],3
[   10    32    22 98011],62
[    10     32     22 102032],63
[    10     32     22 106141],67
[    10     32     22 110130],65
[    10     32     22 115119],61
[    10     32     22 118929],65
[    10     32     22 122950],65
[    10     32     22 126940],67
[    10     32     22 130924],61
[    10     32     22 135431],63
[    10     32     22 139424],62
[    10     32     22 143439],68
[    10     32     22 147428],62
[    10     32     22 151417],63
[    10     32     22 155243],64
[    10     32     22 164221],67
[    10     32     22 294548],6
[    10     32     22 298769],4
[    10     32     22 302729],4
[    10     32     22 306773],8
[    10     32     22 310760],4
[    10     32     22 315717],6
[    10     32     22 323689],6
[    10     32     22 327709],5
[    10     32     22 331702],2
[    10     32     22 335658],3
[    10     32     22 339937],4
[    10     32     22 343928],3
[    10     32     22 347918],7
[    10     32     22 351907],5
[    10     32     22 356004],7
[    10     32     22 359993],63
[    10     32     22 364011],61
[    10     32     22 368531],69
[    10     32     22 372552],65
[    10     32     22 376541],65
[    10     32     22 380528],66
[    10     32     22 384709],61
[    10     32     22 388698],69
[    10     32     22 392914],65
[    10     32     22 396938],63
[    10     32     22 400918],66
[    10     32     22 405591],66
[    10     32     22 409580],68
[    10     32     22 413895],63
[    10     32     22 417883],66
[    10     32     22 426094],69
[    10     32     22 553020],4
[    10     32     22 556980],7
[    10     32     22 560969],8
[    10     32     22 565293],7
[    10     32     22 569282],3
[    10     32     22 573376],2
[    10     32     22 577759],8
[    10     32     22 581751],1
[    10     32     22 585446],2
[    10     32     22 589409],7
[    10     32     22 593732],5
[    10     32     22 597721],1
[    10     32     22 602089],5
[    10     32     22 606050],9
[    10     32     22 610432],6
[    10     32     22 614422],8
[    10     32     22 618440],64
[    10     32     22 622934],69
[    10     32     22 626923],69
[    10     32     22 630912],69
[    10     32     22 634931],61
[    10     32     22 638891],67
[    10     32     22 642880],68
[    10     32     22 646869],64
[    10     32     22 650859],65
[    10     32     22 654877],64
[    10     32     22 659673],65
[    10     32     22 663633],64
[    10     32     22 667622],66
[    10     32     22 671612],63
[    10     32     22 676184],68
[    10     32     22 684257],64
[    10     32     22 814669],3
[    10     32     22 818690],1
[    10     32     22 823677],4
[    10     32     22 827668],7
[    10     32     22 830982],2
[    10     32     22 834972],5
[    10     32     22 839958],3
[    10     32     22 843534],6
[    10     32     22 847525],2
[    10     32     22 851547],3
[    10     32     22 855535],7
[    10     32     22 859725],9
[    10     32     22 863714],2
[    10     32     22 868701],2
[    10     32     22 871899],4
[    10     32     22 876888],66
[    10     32     22 880019],62
[    10     32     22 885006],63
[    10     32     22 888996],65
[    10     32     22 893016],65
[    10     32     22 897003],61
[    10     32     22 901383],59
[    10     32     22 905375],62
[    10     32     22 909539],63
[    10     32     22 913543],61
[    10     32     22 917564],57
[    10     32     22 921634],65
[    10     32     22 925656],66
[    10     32     22 929765],60
[    10     32     22 933754],65
[    10     32     22 941733],62
[   10    32    23 73120],2
[   10    32    23 77079],4
[   10    32    23 81070],5
[   10    32    23 85060],4
[   10    32    23 89227],6
[   10    32    23 93218],7
[   10    32    23 97207],9
[    10     32     23 101197],7
[    10     32     23 105346],3
[    10     32     23 110112],1
[    10     32     23 114133],1
[    10     32     23 117653],5
[    10     32     23 121645],9
[    10     32     23 126698],5
[    10     32     23 130687],2
[    10     32     23 134110],5
[    10     32     23 138099],96
[    10     32     23 146428],107
[    10     32     23 155182],7
[    10     32     23 159175],6
[    10     32     23 167727],106
[    10     32     23 175233],4
[    10     32     23 179911],1
[    10     32     23 187290],105
[    10     32     23 196233],3
[    10     32     23 204242],105
[    10     32     23 212191],8
[    10     32     23 216411],7
[    10     32     23 224510],109
[    10     32     23 232506],8
[    10     32     23 236612],8
[    10     32     23 244642],114
[    10     32     23 253357],1
[    10     32     23 257344],17
[    10     32     23 265378],114
[    10     32     23 269399],5
[    10     32     23 273504],14
[    10     32     23 281493],117
[    10     32     23 290437],6
[    10     32     23 294666],9
[    10     32     23 302645],107
[    10     32     23 310624],7
[    10     32     23 314914],5
[    10     32     23 322454],107
[    10     32     23 331548],7
[    10     32     23 339108],107
[    10     32     23 347721],9
[    10     32     23 351740],11
[    10     32     23 359963],110
[    10     32     23 367720],7
[    10     32     23 371711],8
[    10     32     23 379934],109
[    10     32     23 388160],2
[    10     32     23 396306],20
[    10     32     23 404766],6
[    10     32     23 408756],18
