[    13     52     53 159497],8
[    13     52     53 163487],4
[    13     52     53 167476],1
[    13     52     53 175455],2
[    13     52     53 179444],2
[    13     52     53 183434],8
[    13     52     53 188420],7
[    13     52     53 192409],7
[    13     52     53 196398],4
[    13     52     53 200388],78
[    13     52     53 204377],78
[    13     52     53 208367],80
[    13     52     53 212356],77
[    13     52     53 216346],82
[    13     52     53 220335],79
[    13     52     53 225321],79
[    13     52     53 229311],76
[    13     52     53 233300],83
[    13     52     53 237289],80
[    13     52     53 241320],74
[    13     52     53 244961],81
[    13     52     53 249949],75
[    13     52     53 253964],79
[    13     52     53 257957],81
[    13     52     53 265755],76
[    13     52     53 396637],5
[    13     52     53 400953],7
[    13     52     53 404973],4
[    13     52     53 408934],6
[    13     52     53 417236],8
[    13     52     53 421810],7
[    13     52     53 425817],3
[    13     52     53 429818],1
[    13     52     53 433909],7
[    13     52     53 437933],6
[    13     52     53 441666],9
[    13     52     53 445655],8
[    13     52     53 449673],1
[    13     52     53 454012],3
[    13     52     53 458035],3
[    13     52     53 462022],75
[    13     52     53 467017],79
[    13     52     53 471000],80
[    13     52     53 475144],74
[    13     52     53 479131],74
[    13     52     53 482745],78
[    13     52     53 486737],78
[    13     52     53 490723],73
[    13     52     53 494783],73
[    13     52     53 499774],77
[    13     52     53 503765],77
[    13     52     53 507753],74
[    13     52     53 511771],77
[    13     52     53 515762],76
[    13     52     53 523353],73
[    13     52     53 654485],6
[    13     52     53 659472],3
[    13     52     53 663462],3
[    13     52     53 667450],4
[    13     52     53 671440],2
[    13     52     53 675429],5
[    13     52     53 679419],2
[    13     52     53 683408],7
[    13     52     53 687397],6
[    13     52     53 691387],5
[    13     52     53 696373],9
[    13     52     53 700363],5
[    13     52     53 704352],9
[    13     52     53 708341],6
[    13     52     53 712331],9
[    13     52     53 716320],6
[    13     52     53 720309],79
[    13     52     53 724299],72
[    13     52     53 728288],69
[    13     52     53 732278],73
[    13     52     53 737264],75
[    13     52     53 741253],72
[    13     52     53 745242],68
[    13     52     53 749232],73
[    13     52     53 753222],74
[    13     52     53 757211],75
[    13     52     53 761151],71
[    13     52     53 765140],71
[    13     52     53 769130],79
[    13     52     53 774005],73
[    13     52     53 778030],71
[    13     52     53 785894],74
[    13     52     53 913191],8
[    13     52     53 917166],2
[    13     52     53 921125],4
[    13     52     53 925150],5
[    13     52     53 929103],2
[    13     52     53 933121],6
[    13     52     53 937163],8
[    13     52     53 941695],6
[    13     52     53 945679],6
[    13     52     53 949867],9
[    13     52     53 957602],4
[    13     52     53 961591],2
[    13     52     53 969919],6
[    13     52     53 978418],77
[    13     52     53 982408],72
[    13     52     53 986393],79
[    13     52     53 990383],70
[    13     52     53 995344],74
[    13     52     53 999333],75
[  13   52   54 3322],74
[  13   52   54 7312],72
[   13    52    54 10993],78
[   13    52    54 14982],73
[   13    52    54 18971],73
[   13    52    54 23958],81
[   13    52    54 27947],73
[   13    52    54 31503],75
[   13    52    54 36099],75
[   13    52    54 44110],78
[    13     52     54 175320],2
[    13     52     54 179339],9
[    13     52     54 183329],6
[    13     52     54 187318],4
[    13     52     54 191306],2
[    13     52     54 195296],1
[    13     52     54 199256],6
[    13     52     54 204243],6
[    13     52     54 212221],6
[    13     52     54 216253],3
[    13     52     54 220233],1
[    13     52     54 224219],7
[    13     52     54 228208],9
[    13     52     54 232168],9
[    13     52     54 236157],5
[    13     52     54 241144],73
[    13     52     54 245134],75
[    13     52     54 249122],72
[    13     52     54 253112],79
[    13     52     54 257101],72
[    13     52     54 261091],76
[    13     52     54 265080],71
[    13     52     54 269098],79
[    13     52     54 273088],75
[    13     52     54 277049],71
[    13     52     54 281837],71
[    13     52     54 285824],81
[    13     52     54 289812],74
[    13     52     54 293805],77
[    13     52     54 302340],78
[    13     52     54 433367],4
[    13     52     54 441628],2
[    13     52     54 445153],5
[    13     52     54 449174],2
[    13     52     54 453216],9
[    13     52     54 458174],4
[    13     52     54 462163],9
[    13     52     54 466189],4
[    13     52     54 470206],6
[    13     52     54 474166],4
[    13     52     54 478413],2
[    13     52     54 481974],2
[    13     52     54 486024],7
[    13     52     54 490020],3
[    13     52     54 499024],71
[    13     52     54 503016],78
[    13     52     54 506975],74
[    13     52     54 510965],70
[    13     52     54 515089],76
[    13     52     54 518972],78
[    13     52     54 522961],80
[    13     52     54 526961],68
[    13     52     54 531938],73
[    13     52     54 535898],76
[    13     52     54 539515],73
[    13     52     54 544004],75
[    13     52     54 548032],80
[    13     52     54 552191],74
[    13     52     54 556210],71
[    13     52     54 564188],71
[    13     52     54 690706],7
[    13     52     54 695505],2
[    13     52     54 699525],3
[    13     52     54 703487],1
[    13     52     54 707475],8
[    13     52     54 711691],4
[    13     52     54 715987],2
[    13     52     54 719979],4
[    13     52     54 723600],3
[    13     52     54 727591],4
[    13     52     54 731863],9
[    13     52     54 735851],7
[    13     52     54 739841],8
[    13     52     54 744452],8
[    13     52     54 748473],6
[    13     52     54 752650],9
[    13     52     54 756639],76
[    13     52     54 760630],77
[    13     52     54 764590],77
[    13     52     54 768578],77
[    13     52     54 773599],72
[    13     52     54 777555],80
[    13     52     54 781544],76
[    13     52     54 785058],79
[    13     52     54 789079],79
[    13     52     54 793650],72
[    13     52     54 797641],77
[    13     52     54 801628],74
[    13     52     54 806161],76
[    13     52     54 810190],74
[    13     52     54 813693],76
[    13     52     54 822307],81
[    13     52     54 952884],6
[    13     52     54 957881],6
[    13     52     54 965194],9
[    13     52     54 973789],6
[    13     52     54 977748],6
[    13     52     54 981744],8
[    13     52     54 986094],2
[    13     52     54 990083],6
[    13     52     54 994074],5
[    13     52     54 998064],9
[  13   52   55 2052],6
[  13   52   55 6191],4
[   13    52    55 10872],9
[   13    52    55 14895],79
[   13    52    55 18883],80
[   13    52    55 22874],78
[   13    52    55 27361],73
[   13    52    55 31509],77
[   13    52    55 35501],80
[   13    52    55 39524],78
[   13    52    55 43509],74
[   13    52    55 47962],77
[   13    52    55 51953],79
[   13    52    55 55910],76
[   13    52    55 59929],73
[   13    52    55 63918],76
[   13    52    55 68096],74
[   13    52    55 71572],83
[   13    52    55 80550],71
[    13     52     55 211449],2
[    13     52     55 215617],3
[    13     52     55 219637],7
[    13     52     55 223627],3
[    13     52     55 227611],6
