[    13     49     39 774757],5
[    13     49     39 778777],3
[    13     49     39 783104],5
[    13     49     39 787090],9
[    13     49     39 791080],5
[    13     49     39 795071],8
[    13     49     39 799061],4
[    13     49     39 802919],8
[    13     49     39 807908],4
[    13     49     39 811937],4
[    13     49     39 815927],4
[    13     49     39 819915],6
[    13     49     39 823736],5
[    13     49     39 827727],8
[    13     49     39 832373],4
[    13     49     39 836391],70
[    13     49     39 840133],76
[    13     49     39 843915],66
[    13     49     39 848903],68
[    13     49     39 852397],68
[    13     49     39 856928],71
[    13     49     39 860949],65
[    13     49     39 865007],70
[    13     49     39 868966],67
[    13     49     39 872986],67
[    13     49     39 876975],68
[    13     49     39 880964],69
[    13     49     39 885794],70
[    13     49     39 889789],71
[    13     49     39 893772],68
[    13     49     39 902034],63
[   13    49    40 33028],4
[   13    49    40 37012],8
[   13    49    40 41002],7
[   13    49    40 45402],9
[   13    49    40 53119],6
[   13    49    40 57079],7
[   13    49    40 61098],5
[   13    49    40 65737],3
[   13    49    40 69726],2
[   13    49    40 73715],9
[   13    49    40 78130],5
[   13    49    40 82166],8
[   13    49    40 85834],9
[   13    49    40 90366],6
[   13    49    40 94386],4
[   13    49    40 98385],63
[    13     49     40 102371],65
[    13     49     40 106931],66
[    13     49     40 110422],65
[    13     49     40 114438],64
[    13     49     40 118933],65
[    13     49     40 122922],66
[    13     49     40 127434],65
[    13     49     40 131422],63
[    13     49     40 135414],63
[    13     49     40 138929],66
[    13     49     40 142921],65
[    13     49     40 147528],65
[    13     49     40 151517],68
[    13     49     40 159841],65
[    13     49     40 290622],5
[    13     49     40 294611],7
[    13     49     40 298609],3
[    13     49     40 302801],5
[    13     49     40 306822],5
[    13     49     40 311638],3
[    13     49     40 315627],3
[    13     49     40 319617],4
[    13     49     40 323429],4
[    13     49     40 327455],7
[    13     49     40 332233],3
[    13     49     40 336222],8
[    13     49     40 340216],4
[    13     49     40 344479],8
[    13     49     40 348468],3
[    13     49     40 352166],8
[    13     49     40 356154],65
[    13     49     40 360138],66
[    13     49     40 364634],68
[    13     49     40 368624],66
[    13     49     40 372398],69
[    13     49     40 377083],65
[    13     49     40 380655],63
[    13     49     40 384643],65
[    13     49     40 389602],63
[    13     49     40 393619],65
[    13     49     40 397494],63
[    13     49     40 401515],65
[    13     49     40 405321],66
[    13     49     40 409311],67
[    13     49     40 413303],64
[    13     49     40 421564],65
[    13     49     40 548965],5
[    13     49     40 552954],5
[    13     49     40 556944],7
[    13     49     40 561466],6
[    13     49     40 565178],7
[    13     49     40 569169],4
[    13     49     40 577257],6
[    13     49     40 581678],5
[    13     49     40 585697],4
[    13     49     40 589437],6
[    13     49     40 593626],5
[    13     49     40 597619],3
[    13     49     40 602573],4
[    13     49     40 606564],4
[    13     49     40 610552],3
[    13     49     40 614140],68
[    13     49     40 618132],67
[    13     49     40 622121],65
[    13     49     40 627108],64
[    13     49     40 631034],63
[    13     49     40 634927],63
[    13     49     40 638918],64
[    13     49     40 642908],65
[    13     49     40 646897],65
[    13     49     40 651708],65
[    13     49     40 655374],64
[    13     49     40 659365],65
[    13     49     40 663355],64
[    13     49     40 667344],64
[    13     49     40 672149],65
[    13     49     40 680127],70
[    13     49     40 810561],7
[    13     49     40 815547],4
[    13     49     40 819523],4
[    13     49     40 823543],4
[    13     49     40 827324],3
[    13     49     40 831569],4
[    13     49     40 835589],3
[    13     49     40 839353],6
[    13     49     40 844309],4
[    13     49     40 847887],3
[    13     49     40 851879],8
[    13     49     40 855855],6
[    13     49     40 860109],3
[    13     49     40 864485],2
[    13     49     40 868505],6
[    13     49     40 872658],4
[    13     49     40 876649],63
[    13     49     40 880362],68
[    13     49     40 884318],63
[    13     49     40 889305],64
[    13     49     40 893294],65
[    13     49     40 897282],66
[    13     49     40 901301],63
[    13     49     40 905388],65
[    13     49     40 909436],64
[    13     49     40 913194],65
[    13     49     40 917190],65
[    13     49     40 921107],65
[    13     49     40 926093],66
[    13     49     40 930082],64
[    13     49     40 937548],64
[   13    49    41 69297],9
[   13    49    41 73288],6
[   13    49    41 77305],9
[   13    49    41 81265],4
[   13    49    41 85383],5
[   13    49    41 89369],5
[   13    49    41 93360],5
[   13    49    41 97346],6
[    13     49     41 102304],7
[    13     49     41 106293],7
[    13     49     41 110282],6
[    13     49     41 114308],4
[    13     49     41 118291],4
[    13     49     41 122280],6
[    13     49     41 126238],6
[    13     49     41 130953],4
[    13     49     41 134942],65
[    13     49     41 138932],66
[    13     49     41 142989],64
[    13     49     41 147010],63
[    13     49     41 150999],65
[    13     49     41 154988],66
[    13     49     41 158978],65
[    13     49     41 163119],63
[    13     49     41 167110],72
[    13     49     41 171015],64
[    13     49     41 176000],65
[    13     49     41 179989],65
[    13     49     41 183304],64
[    13     49     41 188322],64
[    13     49     41 192043],72
[    13     49     41 200023],66
[    13     49     41 326807],3
[    13     49     41 330797],4
[    13     49     41 335450],5
[    13     49     41 339439],4
[    13     49     41 343430],3
[    13     49     41 347787],4
[    13     49     41 351807],4
[    13     49     41 355654],5
[    13     49     41 359650],3
[    13     49     41 363632],4
[    13     49     41 372267],6
[    13     49     41 375938],8
[    13     49     41 379928],3
[    13     49     41 383917],6
[    13     49     41 388215],3
[    13     49     41 392236],66
[    13     49     41 396834],71
[    13     49     41 400822],63
[    13     49     41 404812],68
[    13     49     41 409047],66
[    13     49     41 413036],67
[    13     49     41 416852],65
[    13     49     41 420842],65
[    13     49     41 424831],65
[    13     49     41 429207],69
[    13     49     41 433205],64
[    13     49     41 437864],63
[    13     49     41 441842],65
[    13     49     41 445803],64
[    13     49     41 450133],67
[    13     49     41 457751],64
[    13     49     41 585426],3
[    13     49     41 589419],4
[    13     49     41 593645],5
[    13     49     41 597635],4
[    13     49     41 601400],3
[    13     49     41 605391],5
[    13     49     41 609379],6
[    13     49     41 614040],5
[    13     49     41 618060],4
[    13     49     41 621650],5
[    13     49     41 625640],5
[    13     49     41 630162],5
[    13     49     41 633830],5
[    13     49     41 637851],6
[    13     49     41 642363],1
[    13     49     41 646354],4
[    13     49     41 650342],64
[    13     49     41 654668],66
[    13     49     41 658659],65
[    13     49     41 662439],64
[    13     49     41 667396],68
[    13     49     41 671385],67
[    13     49     41 675509],68
[    13     49     41 679498],64
[    13     49     41 683410],66
[    13     49     41 687736],65
[    13     49     41 691757],65
[    13     49     41 695699],64
[    13     49     41 699688],65
[    13     49     41 704060],66
