[    13     51     42 977217],303
[    13     51     42 985194],99
[    13     51     42 993698],306
[  13   51   43 1849],4
[  13   51   43 5862],13
[   13    51    43 13640],316
[   13    51    43 22586],4
[   13    51    43 26575],29
[   13    51    43 34553],328
[   13    51    43 42878],9
[   13    51    43 50654],318
[   13    51    43 59162],3
[   13    51    43 63149],9
[   13    51    43 71544],305
[   13    51    43 79699],7
[   13    51    43 83719],93
[   13    51    43 91669],294
[   13    51    43 99648],7
[    13     51     43 103637],86
[    13     51     43 112646],283
[    13     51     43 116636],2
[    13     51     43 120803],86
[    13     51     43 128810],278
[    13     51     43 136789],7
[    13     51     43 140753],70
[    13     51     43 148731],267
[    13     51     43 157411],1
[    13     51     43 161846],61
[    13     51     43 169830],263
[    13     51     43 178166],60
[    13     51     43 185744],260
[    13     51     43 193756],9
[    13     51     43 198737],58
[    13     51     43 206635],260
[    13     51     43 214358],5
[    13     51     43 218348],52
[    13     51     43 226523],257
[    13     51     43 235532],3
[    13     51     43 243707],263
[    13     51     43 251725],8
[    13     51     43 255788],64
[    13     51     43 263474],258
[    13     51     43 271527],9
[    13     51     43 276140],51
[    13     51     43 283778],256
[    13     51     43 292696],1
[    13     51     43 296718],33
[    13     51     43 304808],237
[    13     51     43 308768],4
[    13     51     43 312758],31
[    13     51     43 320736],227
[    13     51     43 329712],6
[    13     51     43 333226],14
[    13     51     43 341856],215
[    13     51     43 353987],11
[    13     51     43 361937],210
[    13     51     43 369948],10
[    13     51     43 378263],208
[    13     51     43 386744],7
[    13     51     43 390735],99
[    13     51     43 399231],197
[    13     51     43 406758],5
[    13     51     43 410746],97
[    13     51     43 419488],188
[    13     51     43 427468],8
[    13     51     43 436119],90
[    13     51     43 443848],6
[    13     51     43 447830],93
[    13     51     43 456190],195
[    13     51     43 468831],86
[    13     51     43 476394],189
[    13     51     43 489258],80
[    13     51     43 497271],189
[    13     51     43 501265],2
[    13     51     43 505248],55
[    13     51     43 513068],242
[    13     51     43 522044],9
[    13     51     43 526063],50
[    13     51     43 533936],242
[    13     51     43 541909],8
[    13     51     43 546866],19
[    13     51     43 554439],221
[    13     51     43 562448],7
[    13     51     43 570571],208
[    13     51     43 578719],6
[    13     51     43 583674],73
[    13     51     43 591655],180
[    13     51     43 599712],1
[    13     51     43 603698],44
[    13     51     43 612015],142
[    13     51     43 620470],9
[    13     51     43 628477],61
[    13     51     43 636149],2
[    13     51     43 641106],63
[    13     51     43 649132],154
[    13     51     43 657142],6
[    13     51     43 661282],53
[    13     51     43 668770],147
[    13     51     43 677769],6
[    13     51     43 681766],36
[    13     51     43 689971],130
[    13     51     43 693959],1
[    13     51     43 697949],24
[    13     51     43 705995],117
[    13     51     43 718547],6
[    13     51     43 722532],92
[    13     51     43 726530],88
[    13     51     43 730494],80
[    13     51     43 734314],78
[    13     51     43 739303],78
[    13     51     43 743359],64
[    13     51     43 747349],59
[    13     51     43 750873],68
[    13     51     43 759148],61
[    13     51     43 890751],6
[    13     51     43 894874],6
[    13     51     43 898548],9
[    13     51     43 902569],9
[    13     51     43 910547],5
[    13     51     43 915169],3
[    13     51     43 919158],6
[    13     51     43 923148],2
[    13     51     43 927137],9
[    13     51     43 931126],8
[    13     51     43 939726],8
[    13     51     43 943711],1
[    13     51     43 947702],9
[    13     51     43 951660],9
[    13     51     43 955680],59
[    13     51     43 959842],58
[    13     51     43 963830],61
[    13     51     43 968169],58
[    13     51     43 972165],69
[    13     51     43 976147],57
[    13     51     43 980136],59
[    13     51     43 984097],63
[    13     51     43 988363],64
[    13     51     43 993049],58
[    13     51     43 997040],57
[  13   51   44 1059],61
[  13   51   44 5051],63
[  13   51   44 9548],59
[   13    51    44 17103],57
[    13     51     44 148081],7
[    13     51     44 153038],5
[    13     51     44 156514],7
[    13     51     44 160501],2
[    13     51     44 165053],1
[    13     51     44 168681],2
[    13     51     44 172702],1
[    13     51     44 176693],9
[    13     51     44 181648],9
[    13     51     44 184929],2
[    13     51     44 197566],8
[    13     51     44 201554],2
[    13     51     44 205645],2
[    13     51     44 210276],8
[    13     51     44 214266],57
[    13     51     44 218280],64
[    13     51     44 222269],62
[    13     51     44 226259],60
[    13     51     44 230599],60
[    13     51     44 234590],59
[    13     51     44 238578],65
[    13     51     44 242859],63
[    13     51     44 246881],63
[    13     51     44 250693],66
[    13     51     44 254684],64
[    13     51     44 258671],56
[    13     51     44 262969],58
[    13     51     44 266989],63
[    13     51     44 270888],63
[    13     51     44 279871],60
[    13     51     44 406233],4
[    13     51     44 410747],7
[    13     51     44 414707],1
[    13     51     44 418721],2
[    13     51     44 422686],2
[    13     51     44 426714],8
[    13     51     44 430571],3
[    13     51     44 435529],8
[    13     51     44 439538],5
[    13     51     44 443270],9
[    13     51     44 447257],5
[    13     51     44 452348],2
[    13     51     44 455338],5
[    13     51     44 459926],5
[    13     51     44 463915],1
[    13     51     44 467652],5
[    13     51     44 471644],62
[    13     51     44 476231],58
[    13     51     44 479877],64
[    13     51     44 483912],62
[    13     51     44 487896],65
[    13     51     44 492881],61
[    13     51     44 496496],62
[    13     51     44 500887],64
[    13     51     44 504910],65
[    13     51     44 508869],60
[    13     51     44 512858],57
[    13     51     44 516876],62
[    13     51     44 520837],63
[    13     51     44 524859],57
[    13     51     44 529844],60
[    13     51     44 537118],69
[    13     51     44 668173],4
[    13     51     44 673162],2
[    13     51     44 677151],9
[    13     51     44 681155],9
[    13     51     44 685159],4
[    13     51     44 689119],7
[    13     51     44 693133],9
[    13     51     44 696848],9
[    13     51     44 701834],2
[    13     51     44 705822],2
[    13     51     44 709734],8
[    13     51     44 713723],9
[    13     51     44 717744],2
[    13     51     44 721730],9
[    13     51     44 725722],9
[    13     51     44 730223],61
[    13     51     44 734207],59
[    13     51     44 738196],64
[    13     51     44 742389],58
[    13     51     44 746418],63
[    13     51     44 750303],63
[    13     51     44 754290],60
[    13     51     44 758279],58
[    13     51     44 763294],60
[    13     51     44 767283],67
[    13     51     44 770912],63
[    13     51     44 774901],60
[    13     51     44 778890],59
[    13     51     44 783627],59
[    13     51     44 787623],67
[    13     51     44 795206],67
