[    14      8     16 850256],188
[    14      8     16 858279],9
[    14      8     16 862253],96
[    14      8     16 870235],194
[    14      8     16 878892],93
[    14      8     16 886637],201
[    14      8     16 894650],7
[    14      8     16 899278],9
[    14      8     16 907236],217
[    14      8     16 915211],5
[    14      8     16 919064],21
[    14      8     16 927498],210
[    14      8     16 935684],2
[    14      8     16 944325],230
[    14      8     16 951915],2
[    14      8     16 955875],30
[    14      8     16 964610],220
[    14      8     16 972618],5
[    14      8     16 977044],24
[    14      8     16 984802],221
[    14      8     16 993294],7
[    14      8     16 997604],23
[  14    8   17 5581],223
[  14    8   17 9311],3
[   14     8    17 13330],22
[   14     8    17 21857],228
[   14     8    17 30579],6
[   14     8    17 34539],31
[   14     8    17 42503],233
[   14     8    17 50481],2
[   14     8    17 54874],38
[   14     8    17 62885],240
[   14     8    17 70862],34
[   14     8    17 79121],232
[   14     8    17 87645],6
[   14     8    17 91632],42
[   14     8    17 99611],242
[    14      8     17 107594],1
[    14      8     17 111577],40
[    14      8     17 120381],241
[    14      8     17 136826],38
[    14      8     17 144974],7
[    14      8     17 148995],41
[    14      8     17 156974],240
[    14      8     17 165099],4
[    14      8     17 169112],48
[    14      8     17 177583],250
[    14      8     17 185239],5
[    14      8     17 190198],48
[    14      8     17 198176],247
[    14      8     17 202164],6
[    14      8     17 206503],50
[    14      8     17 213935],250
[    14      8     17 222882],5
[    14      8     17 226450],40
[    14      8     17 235186],235
[    14      8     17 243485],4
[    14      8     17 247474],42
[    14      8     17 255627],249
[    14      8     17 263317],7
[    14      8     17 271228],249
[    14      8     17 279613],3
[    14      8     17 283697],42
[    14      8     17 292644],248
[    14      8     17 300621],8
[    14      8     17 304641],48
[    14      8     17 312622],250
[    14      8     17 321332],5
[    14      8     17 328699],51
[    14      8     17 337616],4
[    14      8     17 341033],55
[    14      8     17 349525],259
[    14      8     17 357502],2
[    14      8     17 361492],60
[    14      8     17 370470],259
[    14      8     17 378454],9
[    14      8     17 382435],58
[    14      8     17 390414],259
[    14      8     17 398804],60
[    14      8     17 407141],260
[    14      8     17 415098],9
[    14      8     17 419087],66
[    14      8     17 427541],265
[    14      8     17 435232],5
[    14      8     17 439224],66
[    14      8     17 447971],266
[    14      8     17 456274],1
[    14      8     17 464289],269
[    14      8     17 472458],1
[    14      8     17 476879],67
[    14      8     17 484858],264
[    14      8     17 492839],2
[    14      8     17 497168],61
[    14      8     17 505147],266
[    14      8     17 513265],3
[    14      8     17 517055],58
[    14      8     17 526061],259
[    14      8     17 529743],9
[    14      8     17 533734],63
[    14      8     17 541712],268
[    14      8     17 554706],63
[    14      8     17 562625],262
[    14      8     17 570915],9
[    14      8     17 574904],58
[    14      8     17 582685],257
[    14      8     17 590860],61
[    14      8     17 599506],259
[    14      8     17 607484],8
[    14      8     17 611473],54
[    14      8     17 619481],257
[    14      8     17 628429],4
[    14      8     17 632418],52
[    14      8     17 640425],250
[    14      8     17 648602],6
[    14      8     17 656618],246
[    14      8     17 664531],9
[    14      8     17 669515],43
[    14      8     17 677331],243
[    14      8     17 685585],5
[    14      8     17 689545],44
[    14      8     17 697553],244
[    14      8     17 705531],2
[    14      8     17 709521],41
[    14      8     17 717802],240
[    14      8     17 722102],1
[    14      8     17 726626],38
[    14      8     17 734309],235
[    14      8     17 742562],9
[    14      8     17 747205],37
[    14      8     17 755184],232
[    14      8     17 762999],1
[    14      8     17 766986],32
[    14      8     17 775636],231
[    14      8     17 783614],23
[    14      8     17 791673],223
[    14      8     17 799652],6
[    14      8     17 804606],16
[    14      8     17 812225],213
[    14      8     17 820204],8
[    14      8     17 824896],6
[    14      8     17 832335],205
[    14      8     17 841557],8
[    14      8     17 849484],5
[    14      8     17 857494],3
[    14      8     17 861486],98
[    14      8     17 869940],197
[    14      8     17 877524],3
[    14      8     17 881736],89
[    14      8     17 890329],188
[    14      8     17 898275],8
[    14      8     17 902265],71
[    14      8     17 910457],168
[    14      8     17 914926],3
[    14      8     17 918949],64
[    14      8     17 927310],159
[    14      8     17 935015],3
[    14      8     17 939004],42
[    14      8     17 947635],140
[    14      8     17 955289],8
[    14      8     17 960085],34
[    14      8     17 968094],126
[    14      8     17 976068],4
[    14      8     17 984256],135
[    14      8     17 992817],5
[    14      8     17 996801],24
[  14    8   18 5109],116
[   14     8    18 12654],7
[   14     8    18 17649],7
[   14     8    18 25022],105
[    14      8     18 111628],7
[    14      8     18 115618],7
[    14      8     18 119688],8
[    14      8     18 123679],8
[    14      8     18 127635],7
[    14      8     18 131626],8
[    14      8     18 135615],9
[    14      8     18 144221],1
[    14      8     18 148624],9
[    14      8     18 152612],4
[    14      8     18 156683],1
[    14      8     18 160673],9
[    14      8     18 173307],73
[    14      8     18 177295],70
[    14      8     18 181285],69
[    14      8     18 185274],70
[    14      8     18 189264],69
[    14      8     18 193253],69
[    14      8     18 197119],68
[    14      8     18 201108],67
[    14      8     18 205101],70
[    14      8     18 209898],66
[    14      8     18 213890],66
[    14      8     18 217880],70
[    14      8     18 221869],69
[    14      8     18 225859],66
[    14      8     18 229848],67
[    14      8     18 238122],68
[    14      8     18 369533],2
[    14      8     18 373522],2
[    14      8     18 385562],3
[    14      8     18 389551],2
[    14      8     18 397679],3
[    14      8     18 402563],3
[    14      8     18 406550],5
[    14      8     18 410571],1
[    14      8     18 414560],9
[    14      8     18 418701],3
[    14      8     18 422692],2
[    14      8     18 426819],3
[    14      8     18 430778],71
[    14      8     18 435340],74
[    14      8     18 439329],74
[    14      8     18 442984],71
[    14      8     18 446973],71
[    14      8     18 450965],72
[    14      8     18 454952],73
[    14      8     18 459843],72
[    14      8     18 463854],71
[    14      8     18 467377],77
[    14      8     18 471366],74
[    14      8     18 476356],73
[    14      8     18 480342],79
[    14      8     18 484343],72
[    14      8     18 487709],77
[    14      8     18 496685],77
[    14      8     18 627875],3
[    14      8     18 631790],4
[    14      8     18 635806],6
[    14      8     18 639796],6
[    14      8     18 644069],6
[    14      8     18 648090],7
[    14      8     18 651617],5
[    14      8     18 655608],9
[    14      8     18 660595],6
[    14      8     18 664013],6
[    14      8     18 668004],8
[    14      8     18 672022],9
[    14      8     18 676979],5
[    14      8     18 680970],7
[    14      8     18 684668],8
